-28.0097751953003 -5.8771899349697 -5.95876190956468 -6.93263297354346 -47.9149808735757 -5.14557072916046 -34.6778734139949 -2.94048935628624 -2.2032840007596 -6.40556995980513
-35.6704935710229 -7.14393518666348 -5.99194969194602 -6.86781738052537 -55.1192465040956 -7.60471135673219 -40.6029829892725 -3.78008715426598 -1.30250355999347 -7.49747185032706
-41.2864928590251 -8.48780814703728 -7.91919359121448 -7.83468373818544 -65.0569427511787 -9.7763975328241 -50.749615195359 -3.13209449739505 -0.013592906782247 -9.74603408227285
-47.5198872181775 -9.75154305988302 -11.1774609377804 -9.07686172300604 -73.6260516084112 -10.6328778446638 -56.4409636165476 -3.11777593632672 -2.58823576609998 -8.72306666020743
-44.7186782861034 -9.28170388909144 -8.70981104584994 -8.80303180324352 -69.2015958299707 -8.39200975864376 -53.3996613362375 -3.23651778077951 -2.8246224417101 -10.7122969323439
-55.0984274196844 -11.2101380682996 -13.1274776461365 -11.1183483672727 -81.3273646352961 -9.99876811763697 -64.1107413525503 -3.77347194809334 -2.79791145309165 -13.3680606273655
-42.4565022074114 -8.74845085439136 -9.81596695805527 -7.22050132022695 -65.5709578709924 -7.14444080285344 -51.401866658574 -2.7113745747796 -1.84228641156259 -9.37777979262037
-39.5064065587361 -8.80604823708881 -9.30901004782059 -7.40789615061521 -61.242514506209 -7.2296791036388 -48.0458602560988 -0.845016304820408 -2.83396411809584 -8.39298128689788
-37.5515113388983 -10.0130301802232 -8.69525975588862 -8.09563730910546 -60.212454519149 -8.19064793875854 -44.449770619841 -3.53446272637024 -1.97817390435381 -7.88650375768203
-35.867058745444 -10.004516379315 -8.74923242159809 -7.79098208112341 -57.7393500504274 -6.41091256084485 -42.8404785354996 -3.34289628963143 -2.59254598035255 -6.73970097488259
-43.372788400736 -10.4520819041475 -9.83338303498472 -8.82526181905974 -65.5404424558774 -8.16635703092534 -50.0397425595392 -5.33417614509732 -1.97099062639245 -8.45597295458995
-44.4015058777304 -10.6555888711908 -9.47427669919961 -9.06153140479156 -67.7789787473365 -8.25605807321594 -52.3053544905402 -3.79130160850872 -2.35032714107167 -8.04936383243319
-38.7642167630212 -8.76093905841409 -9.79697813636169 -8.59520534661795 -62.2913401185868 -10.7382988507852 -46.7553960580017 -3.50591837843989 -2.24564280035736 -8.07853475523708
-39.4414753814735 -9.84982538291997 -10.4245667546815 -8.03781007525257 -63.8121328942966 -10.222746398996 -49.4943462187611 -4.8547321695906 0.396862397855576 -8.21684894403732
-34.5920732696619 -7.55938420519192 -7.79995005206399 -6.65501227028867 -57.942536303244 -8.51082739602663 -42.3817601291453 -3.81982043528088 1.37283411597745 -5.1772269541098
-32.8356854550674 -7.68992442221808 -6.4283707280993 -6.60064539731376 -54.3072095586585 -6.35741424978413 -38.0870119838097 -3.42137911693265 -1.30498271645656 -6.16783567814402
-37.909665266196 -9.86307547028746 -8.99433214101366 -7.17005328883936 -59.9995113466505 -4.63569211482332 -44.1936069732253 -3.37568223819563 -2.2201779598264 -4.97003368878349
-39.1374256723119 -9.74983095418383 -9.97982095792605 -6.37415049016759 -62.8447398409296 -6.85360042037269 -48.1921071767368 -0.858490936386248 -2.30876489265921 -7.24778657729145
-42.795250065504 -10.3696207148468 -9.81324431326709 -7.24521081915156 -65.4191768546253 -6.97090566925726 -49.4560585638622 -1.59408960595739 -1.79772813668671 -8.04784220458236
-46.3791022298083 -11.0359979993299 -10.0294369363592 -9.21636648572456 -72.8658865624039 -7.82154135152407 -54.7234842631983 -1.23759677505632 -2.92335616512785 -9.02248264899115
-48.6084407968409 -11.7030793671797 -10.6310009121955 -8.38002900721175 -76.4579249953308 -9.79621377666673 -58.5398982152087 -2.56016579821773 -3.01991515745497 -10.3079192434792
-48.0186726979497 -10.6268648309892 -11.7886035762215 -8.58212720629184 -72.6139377506516 -11.1440442484584 -56.1500793851291 -1.82236002902481 -2.19831730355195 -9.72683809670658
-48.8340060797148 -9.54798443382463 -11.329429903837 -9.20528039125711 -72.8869002620901 -7.98151458766818 -55.4001353859486 -1.97948348067114 -0.946967913696418 -9.1229960852303
-47.4009239547558 -9.34313805683405 -9.88255383764812 -8.70560246021283 -71.0801495726462 -8.10666166977482 -54.5572477978023 -1.66368930614976 -2.03684583088433 -8.38535047196914
-48.1034961959416 -10.4716002800015 -9.67398870247986 -7.73061397204479 -72.8441105469334 -9.35848026804776 -55.7735348140257 -2.54305849155073 -1.37839616034551 -10.1872003251761
-41.2360520278128 -9.01984298973737 -7.74974685887766 -7.32495853276145 -65.4394606005777 -8.83930929024525 -47.6994604389604 -2.22390188025696 -3.36008367010647 -8.04099092555876
-36.2729478453497 -7.46366226426329 -9.57870729793396 -5.35398821122915 -57.7256285622053 -6.37503436437267 -42.4605638933711 -0.954772197904176 -4.41649427367468 -7.74404813825149
-34.5361146884223 -7.10832262142756 -8.43979939791071 -4.97359883966088 -54.7477067561336 -6.93954753602493 -40.8671187358409 -0.539722180498494 -3.98133424099274 -6.75660857352684
