-217.589197232024 -174.046211176667 -86.6677974069214 -88.9898695258236 -172.967966098082 -86.0717359155844 -45.2336640516847 -85.3291177660247 -44.1010602705537 -189.600725215204 -222.128830151753 -84.3547954460667 -172.961266484152 -229.222326252363 -43.2329605446842 -316.34819002565 -109.671806630268 -425.242560880675 -43.6908679939833 -46.4495940930259
-230.958914375209 -186.402771398916 -93.4566450903384 -94.3150654932968 -184.086248335146 -91.1968395460376 -47.2275277724405 -90.7913254456127 -46.5378823566341 -202.287491467206 -235.968674938193 -90.7069242784458 -181.671580432202 -243.730639699166 -46.5998053111794 -334.730691596631 -115.971744748718 -449.395818499187 -48.1343944737625 -47.3468981207883
-235.748274107926 -192.062091479849 -94.8476882663439 -97.2015817259729 -188.080498983245 -93.3565713546 -48.072495501649 -91.2264809407235 -47.3497878794586 -207.621691283669 -240.20261678767 -93.3244669894986 -185.336450950989 -248.740223758523 -47.0028115034615 -341.389875128239 -119.480575500879 -456.641291864512 -48.1702340346173 -49.5913744315212
-237.917975046301 -192.849066183871 -95.7524645022498 -97.903127900477 -191.905101863041 -94.7251679555813 -50.0906222458519 -92.9846890165893 -48.6964152226201 -209.436267736511 -242.765631761493 -93.7379969417973 -188.969947581186 -251.479465649291 -47.1578670647061 -343.533453431444 -120.612697231372 -464.438783176885 -48.5666976746245 -49.7771884740237
-234.315061744278 -189.943048712696 -92.9161364538404 -96.2452278475612 -187.705777410492 -94.9683158594142 -49.0282230529276 -93.8458838282217 -47.9151146619151 -206.131029345475 -237.687285680997 -91.6899017200844 -188.824138928934 -248.222532956353 -47.4818909575717 -339.389642099168 -117.453546557197 -456.532158555103 -48.224120384969 -47.8592875527043
-233.094256854806 -188.420436317451 -92.0054934856127 -95.9938509272982 -186.915752617385 -94.6203973372167 -47.5802145373157 -92.887417789291 -46.8062766849077 -205.473508167593 -240.203769637527 -91.3303842552639 -184.571191022583 -247.540354746787 -47.0438004678833 -338.685787683469 -117.199501054102 -456.138896943686 -46.8695612933032 -46.5684952280293
-234.082960601555 -186.829143048369 -95.0053058746761 -96.6369134178429 -186.711050539791 -93.5022785540424 -49.130058305549 -92.1273785260127 -46.6160279715124 -206.566057390921 -239.914779358619 -92.2655559278658 -186.359283591137 -247.32711501426 -46.8120899493576 -341.215026947704 -117.329135758908 -457.703600171251 -47.9924456934355 -46.4783572055006
-238.995240386859 -191.380720679737 -97.3082619482136 -98.5070441218296 -191.125775363795 -94.2867698848869 -49.1889666825167 -92.8586341379504 -47.6569013923499 -210.360846971891 -244.655393658755 -92.8148570252265 -191.633920638817 -253.762631578861 -48.3041477950758 -347.611439587842 -120.959050099876 -465.954312752812 -49.0707104268566 -47.6939916731838
-242.485667600402 -195.300696014478 -99.1214959215398 -99.8613852865315 -195.064675930753 -94.5815631938581 -48.9862828799497 -94.1358806170024 -50.5968281520667 -213.671244853919 -247.197490306123 -94.3245921301901 -193.430165142295 -257.008251837054 -48.8141663839601 -352.199133313554 -123.701720711893 -471.977863779705 -51.2757655150487 -49.9867601361488
-243.176353687905 -196.606041032263 -99.4277963679308 -101.040725265111 -195.67330140838 -97.8849236235149 -47.4030320213966 -94.7161882885228 -51.6925481347451 -214.608860355238 -249.0930744037 -95.2684859807218 -194.628416142659 -257.408823125326 -47.1719624984164 -354.82192565526 -123.934021146522 -476.116693661125 -50.6528821170507 -50.4689498649526
-245.371803186175 -196.289564978452 -98.5476271017748 -101.774272618359 -197.872439947305 -97.8915858779972 -47.7489404715448 -96.2500613590584 -47.8896485889897 -215.138382384761 -249.681196330729 -95.7643189826393 -195.676335673809 -258.942762005385 -48.345418528819 -356.873057010052 -124.539715990921 -477.146452915908 -50.8425203797343 -49.0158162207015
-250.042812939888 -201.927630152799 -100.612055956575 -101.658974431517 -199.935537525167 -98.9005796732731 -49.095317281793 -97.5454753945396 -50.2197855585444 -219.105804415367 -255.315717074244 -97.8687332134361 -199.551657054832 -262.343896357637 -50.6607918727311 -362.980042416072 -126.567050475745 -487.154820123395 -52.2132448900775 -49.6198303314239
-249.882805752529 -201.395322358149 -100.25068451374 -101.864495856232 -200.171766026983 -99.7396795171044 -48.7650203982151 -97.9960823770607 -51.7845265961241 -220.398011417928 -256.233528116722 -97.9793601202969 -199.738721124162 -263.455173440673 -50.383908097122 -362.188189117775 -125.04432696078 -486.490384785288 -51.6828159840737 -50.3376752279569
-246.401836368251 -199.156595928479 -100.009030912089 -101.043992664689 -197.457177092278 -99.6297774656681 -50.4414568485511 -98.657794035641 -51.0240722083692 -216.89580290111 -251.871520253598 -95.8280252674596 -197.59933709407 -261.535568249942 -49.2514839071041 -359.197791938787 -124.24203105119 -481.03632189108 -51.3603622757943 -48.9948585455494
-242.777315644996 -194.804076440858 -100.725126768 -98.8592215007284 -194.103052949052 -97.635313699949 -48.1625283762992 -94.7346628376527 -51.4505278565464 -213.180634584925 -246.533864332863 -93.9921694213783 -192.04620099506 -255.258835233582 -48.8953864209564 -352.66079425906 -123.920728199029 -470.431742878524 -51.1785427879761 -49.4273008211295
-240.182591091376 -191.538285776549 -97.0427339865078 -97.4544513710004 -191.570021653676 -96.1191918994802 -46.9612240747849 -94.5920870472023 -49.7488653987133 -208.123405032834 -243.165567825281 -93.2014131311842 -189.981792287541 -252.823444529098 -47.4344834503892 -349.620476942129 -121.121175342448 -464.994812622756 -49.3677112117451 -48.4438627630016
-245.354346362319 -196.366606948093 -97.7208196246573 -100.352500056745 -195.32951546442 -96.0666213570836 -48.4521632743791 -96.5978893833349 -49.4509231233339 -212.640005752544 -249.965555124548 -94.9114242517866 -193.32713744858 -258.51537383548 -47.9953864806094 -355.061091151325 -122.920386805576 -472.83151303272 -50.837519568395 -50.0264888955308
-251.292552374864 -201.022130715513 -100.98946246766 -102.169317782997 -201.198445619409 -100.246193619654 -51.944154864608 -99.8238920360494 -50.7021839437956 -218.500827446439 -256.934232782359 -96.7675131953983 -200.026191999923 -264.998222745459 -50.5267809845162 -364.649130719037 -129.380273727806 -487.382254539892 -53.6704968489203 -51.5470885548844
-248.275496769032 -199.648470544208 -102.182177827836 -102.750495443224 -201.648412402947 -98.8383083940965 -52.6160249143671 -96.0090715031513 -50.4793946000765 -220.019923254372 -255.308251791948 -96.9625175370567 -198.221293169465 -263.538567463226 -50.8872048269499 -363.835453994274 -127.071091547792 -486.637758347346 -52.4363187303051 -49.9504913956721
-248.171726344323 -199.7624589473 -100.819985846057 -102.315974661961 -200.699770630163 -100.766152607329 -52.6991203979396 -95.3245542988731 -51.0682528517509 -218.696837120706 -254.020249291067 -97.0718647885177 -199.890728788631 -262.994437624933 -50.4399272634041 -361.736014724397 -127.848460953446 -485.209159100784 -51.9859436194224 -52.790004921283
-259.41014308111 -207.147874686871 -103.944191184697 -106.611658406097 -207.820021817495 -105.192633029491 -55.2557693272517 -99.9258005891691 -52.3289489490859 -228.97673865847 -264.645875728201 -100.511532968425 -205.185301832134 -275.165383212821 -53.2915039451727 -376.662771424654 -132.162371198227 -503.628859882053 -53.3996736565253 -54.8503697754095
-268.026709840432 -213.758809480474 -107.241137123089 -110.353796049908 -213.91532534228 -107.308195477334 -55.6927944076276 -105.051632561847 -55.3394778637381 -237.465365834204 -273.572878263628 -103.734076233861 -212.756472786208 -284.341179050329 -54.0989922547575 -389.264747503177 -136.374593935347 -522.211300190712 -54.4354452794151 -54.6073575359605
-277.860310010457 -223.40621435108 -111.493592639613 -112.566628625294 -223.062623626971 -112.026376144262 -57.3798128497578 -107.478936074724 -56.8769883036006 -248.265294214178 -284.16699738614 -108.980250739364 -220.520787900567 -295.970715488598 -55.1604759299836 -402.805410644894 -141.509413054769 -540.893941804422 -54.1783231172482 -56.9833948203488
-282.601580129238 -226.205470931965 -116.681892794913 -116.021677690534 -227.31090707958 -111.488038819521 -57.8128590510499 -109.553789038031 -57.0601680718075 -251.814840206752 -286.792422100653 -111.07962739148 -224.435782924141 -299.729878057697 -56.8139654452893 -408.093401092181 -145.560797689862 -547.695276742165 -55.8500355864022 -58.1442993086001
-292.491481043892 -234.968150595001 -119.427412382041 -118.722408427873 -235.955481196418 -116.056059473847 -59.7140006738877 -112.782952319 -60.6619909764647 -261.445596069621 -299.273148400777 -115.221958324563 -232.641720290765 -311.511326509126 -59.6660455190748 -421.604655413117 -148.993704990209 -568.73042025579 -60.9696097477606 -57.8211188672728
-300.187312645533 -239.849826199896 -122.724110558359 -122.521510451158 -240.335536950041 -118.401814526932 -60.8722505977308 -116.654418277693 -61.6752187971309 -266.783087752238 -304.148797799443 -118.332786948326 -238.944934832386 -318.45337304942 -60.2459278849658 -434.403082835827 -152.77604548425 -583.561700901508 -60.8296038160795 -58.8955217835981
-308.827917769228 -248.013090287339 -125.975327847678 -125.730396854745 -247.242433892694 -122.885275384137 -61.9535221280812 -122.415515443768 -62.3789983530331 -275.335014698208 -313.517153286742 -121.490495434609 -244.702197727862 -329.5501980973 -62.3529038272479 -447.862648705412 -159.409185493422 -599.40071050865 -63.0906824005404 -62.989508694471
-311.160809265415 -251.096455150774 -126.023832728856 -127.300617021508 -249.623034969255 -127.781917953018 -63.8335830665077 -124.271578008894 -63.2109249195238 -276.037966044808 -316.482780857252 -121.989301961707 -246.425736028519 -332.503237020568 -62.8604558410365 -451.01471976651 -160.381657284773 -605.440232112897 -64.3434538734198 -61.4857097738078
-313.377841913739 -251.351987361478 -125.315143994329 -128.18475872891 -252.242557921837 -125.245922584904 -63.8586566936935 -125.266001974375 -63.6017648580342 -277.727946893198 -319.245690901225 -123.850570324131 -247.649237044316 -334.31337666973 -63.8392654384838 -453.571656034985 -160.512878870609 -609.473959886509 -63.3677750814794 -62.5197141825354
-313.725442996137 -250.549743904396 -125.696567591999 -127.327245345004 -251.441922327905 -124.167494570452 -65.3120582421943 -123.181335581759 -62.8719755374793 -275.48670985369 -317.158342586204 -123.151446576559 -250.197422564875 -332.210009813933 -61.9863365964739 -452.591969226486 -161.132479043615 -606.131612732042 -62.5447092891673 -63.4552314288788
-315.576615004052 -254.102440108803 -126.377028833829 -128.270526839372 -252.275286572565 -127.569376068989 -65.0126301419338 -124.36075014147 -65.3554588630618 -278.932436309307 -319.330539731178 -124.41052642254 -250.77320186018 -335.696109490584 -63.3313025828721 -455.674047419514 -161.02135991759 -609.590942880762 -63.9408587081244 -63.7395595446089
-311.525336813562 -249.226446776036 -123.924938738118 -127.168605106735 -248.303893771649 -124.809015119801 -64.0890393677002 -122.370935999551 -62.1224998100283 -275.552741643574 -316.054664167635 -123.840319777629 -248.857838404746 -332.980619588361 -62.3013762978787 -452.096050626159 -159.689292025251 -605.877404027693 -63.4797895138819 -62.9802323325031
-314.191446621192 -253.121504068598 -126.748024589319 -128.406792271787 -252.045523259357 -125.264683615647 -63.6129689022437 -123.62822649867 -64.2400955838537 -278.751532012468 -320.043838843479 -125.728809688988 -253.713384171546 -335.513550273447 -62.9081850540136 -456.942730238109 -163.157127909557 -611.363538693617 -65.1759011905232 -62.516491070905
-319.313802985533 -256.874620563086 -127.507928945182 -129.770127671566 -256.130637592104 -127.030765273577 -64.7884678931413 -125.57075013317 -63.6565617192479 -282.203935866534 -325.004625510174 -125.649414707567 -257.199839782966 -339.794733042766 -64.5475984857807 -462.798843013838 -166.172097986567 -618.189542653618 -65.0604554625371 -63.0190960656406
-324.700694695565 -262.004984482498 -130.748111892714 -131.202771322293 -261.193596163178 -129.366729694768 -66.3889478145345 -127.909471771312 -66.5792468333467 -287.969586188567 -330.599910806471 -128.892971613603 -258.292014959038 -346.509264834657 -66.7091061664935 -469.80362776366 -167.184349230211 -630.156148881823 -65.9399454731534 -63.413974210725
-329.189106960865 -265.797612980484 -133.260502667706 -133.505555136463 -263.635578332945 -131.63648301497 -67.1876384333345 -131.807262104967 -66.6701593172302 -290.969541876153 -333.186746339567 -130.794662898455 -259.766449251745 -351.651904136854 -65.5120431632338 -475.675045747299 -169.84649996881 -638.081904899413 -66.9709404676765 -65.8717003646025
-327.495575877361 -263.414635070576 -133.731740351909 -132.507781432913 -263.009068151859 -130.429320347037 -65.6780914807401 -129.371438507102 -67.2791758689217 -288.44089237532 -333.893198087171 -128.730743129947 -260.016828126418 -348.952459096516 -65.0097162741207 -475.905193680838 -169.019908354933 -634.377081194719 -66.86325467164 -68.0892109618559
-326.574098032864 -261.602932602278 -131.47598647129 -131.23819876415 -261.760956311788 -130.199625437571 -67.4501959941216 -126.928828444324 -65.9802360361878 -286.947982928668 -329.273706401046 -128.530346457084 -260.809742513331 -347.267961915125 -65.509303360099 -473.957316340083 -168.694933087255 -631.501672564374 -66.0807759911264 -67.4911039961522
-319.455442534688 -256.482349987702 -128.381739508427 -128.549760497557 -256.393291091204 -126.456836155963 -65.9985265679064 -123.733244564959 -64.2593638630729 -281.944941636107 -323.534083940185 -125.728011613824 -254.444285570825 -339.314304616837 -63.8375068424987 -463.81908064171 -164.865062245853 -620.129012752459 -66.3553566250741 -66.5172852968699
-311.822921521311 -251.438248211203 -124.888741262826 -126.571127388344 -248.800121820782 -122.454121400061 -64.4238853771747 -120.348315947866 -63.8610117508618 -275.071322305595 -316.19554939948 -122.521817510707 -246.985772957538 -330.186630289259 -62.4213277972634 -452.105783126256 -159.91832102774 -603.72170838211 -64.1506827227304 -67.0656577118288
-305.895454031634 -245.22690241796 -122.847228305969 -123.83884989425 -243.372541451028 -120.557235321139 -62.8722161226087 -119.574080835095 -62.3586420017313 -269.746526373032 -309.72347204553 -120.266722773337 -242.029229223109 -323.099871621956 -61.7631174345943 -442.242618941081 -156.251246213422 -590.167098222988 -63.8717456895054 -63.1386413295628
-300.622928601587 -241.14268714848 -122.227442152112 -122.280360885413 -241.306045392764 -119.180309295802 -61.7672265735999 -118.004064255742 -61.7796996556251 -265.098987442443 -306.095961844832 -119.270830184178 -237.583026457576 -318.860963361517 -59.8135357719596 -435.125851967667 -154.013945432945 -582.365975107087 -61.7123981046405 -60.2767255604435
-300.628914580285 -243.987249503542 -123.469874069343 -121.817744444263 -241.776307978356 -119.363262045891 -61.4219225040827 -118.618265076559 -60.5529705628968 -267.123527558892 -308.281575976361 -119.078789867043 -240.6077325651 -321.069252329944 -60.436485958014 -436.703398295337 -153.452632307925 -587.109703370439 -61.1570091420106 -60.3527502506474
-303.858081353577 -246.45937073009 -124.370021647238 -125.210090172773 -244.037746632348 -121.599804367642 -61.9750656551867 -118.66343748952 -60.9775320894358 -269.026493650975 -311.053561682699 -121.037521471101 -241.742903574036 -326.084950595004 -60.8884708605988 -443.339147408203 -157.397268978714 -594.614547076196 -61.3945745340897 -61.5223034311956
-304.642618321363 -245.806169318036 -123.918452831256 -125.287080731472 -246.145868242198 -122.48540635949 -61.841553444282 -119.965535897315 -61.3813840159082 -268.566186568368 -310.707778714975 -120.571707690188 -243.196745287035 -325.716809912898 -60.9486942309709 -443.299969494975 -156.106398286256 -594.20479150444 -60.4129016608042 -62.9455559250721
-302.626492165708 -245.06306083186 -124.254584119777 -124.277429813893 -242.92810507408 -121.487383828303 -62.0079091486678 -119.755026028782 -60.1301791820251 -263.580699439345 -307.188019069703 -118.873508803326 -242.322956436968 -322.011106188074 -60.9958674227389 -438.586349386615 -156.440497210232 -589.970276357143 -61.4631048877875 -62.417314367518
-305.078614622682 -246.145046194657 -126.38286855163 -123.604163621665 -244.236478201672 -122.595521460047 -62.3939042844708 -120.502117606783 -63.7399456555409 -266.463725456629 -310.356545382052 -120.22517710048 -244.90655915402 -325.639468776572 -61.3230366048212 -441.953915987548 -156.535750096584 -594.913440931714 -61.8359738302309 -62.5786580179225
-313.548478831326 -254.393608170294 -129.161622206634 -128.516494757371 -252.903574804062 -126.208560983106 -63.1144429420107 -124.588638080415 -66.0795822636788 -275.722075273231 -319.48754974926 -123.870552614091 -252.428707477692 -336.195887774859 -64.3048437706845 -456.450625431833 -161.728011047927 -611.401314260773 -63.1218435085968 -62.6234743870573
-325.811741946463 -262.679890380292 -133.087026858843 -133.129064804722 -261.701900366002 -132.055878233044 -64.8281026826056 -130.103947959862 -69.6321300847363 -284.62974657201 -332.256091272074 -130.221398510398 -260.455020064853 -348.636720703654 -64.7363921156118 -471.688656885976 -168.422939843555 -632.392231788893 -66.0956919423682 -65.3636918098963
-332.418290944448 -265.982321808013 -134.511218028805 -133.990939165808 -266.828319461405 -132.607968253794 -64.1344756039165 -130.816853839277 -69.887649264528 -290.964936999751 -338.196294802383 -131.106395157062 -263.637203431937 -353.895351185667 -66.4734337780529 -480.142851104346 -170.605361821746 -643.965518536855 -69.0601131298652 -67.0809195561218
-335.112375550491 -268.41867344215 -132.867763095938 -135.215172188534 -268.677005661304 -133.935817907262 -66.653539959764 -131.465969536222 -69.7749514778674 -293.92949957815 -339.68498093539 -132.775446754699 -266.375787738216 -357.973864436538 -67.0591265877078 -484.900117371364 -173.137549398324 -649.010436476951 -69.6805786337987 -67.1163324888046
-337.150148644459 -269.94045703247 -133.60394334127 -136.17846261868 -270.646354012432 -135.058094766372 -68.2367346749364 -133.360275123949 -68.4940863942948 -295.749199242271 -341.334636242491 -133.277391598093 -267.513238895329 -358.980940150911 -67.3096462350756 -486.338201172277 -173.511115158193 -649.788854540865 -68.8664486911847 -67.1750429726507
-344.161453677015 -276.234682682685 -137.486698287217 -138.976619163972 -275.839862728426 -138.219526589812 -68.9500333294513 -136.053831381605 -68.8537068750319 -302.526643882033 -347.954557333162 -136.48449397857 -274.119012172981 -367.509366016951 -69.0258945606881 -497.417736901268 -177.887315172571 -664.256490555322 -69.1422254298603 -67.583426991595
-341.024727635195 -275.894825649551 -135.580349125597 -139.015738815186 -275.316795228992 -136.326666872208 -69.9259851280045 -134.214005095246 -69.9214793334816 -303.033112215115 -348.072212137744 -134.635095053066 -273.69254194463 -365.026715088195 -69.1609881913228 -496.832272492599 -176.660651657688 -662.979551555499 -69.442379631188 -67.929292993498
-344.565316869921 -277.673960470076 -137.538230778224 -139.049779431011 -276.06069987762 -135.466835230549 -70.4051135495387 -134.90610351844 -69.2992888050079 -303.957479351417 -349.462672587618 -136.364293627511 -273.614225185635 -368.228131631175 -68.4356267719043 -498.659299148806 -176.392642113188 -666.066091340126 -70.284244393912 -70.0244545357436
-346.840834275302 -279.939210906662 -137.627609025184 -140.95267957475 -276.71884570189 -139.591261931658 -68.3294650555523 -135.531831774011 -70.8009072434146 -306.424484091376 -351.968350606756 -136.889735678187 -275.795787679436 -368.924042689418 -70.18999785027 -502.585159118138 -179.365305868489 -670.255272752236 -71.6588709125881 -71.9488874725492
-344.899598904385 -278.032564880812 -139.066041648138 -141.144399726103 -276.405022790245 -137.77817475736 -68.3611064691795 -135.635334482824 -68.9178881997927 -304.354217081766 -351.067161375468 -137.070504636428 -274.188298360137 -369.843952287128 -68.3577302583159 -501.898550285609 -179.534352275085 -667.491989126408 -70.5712974382531 -71.6762478331791
-348.08058215944 -281.181212740045 -141.769315264775 -140.950048816599 -280.823823689383 -139.525180661084 -70.8592144337598 -138.138551160866 -70.3507238337898 -309.649247617003 -356.527422307124 -138.710671037591 -278.869222952838 -375.681627532406 -70.627997632457 -506.076536640398 -180.350732159707 -677.066872043448 -72.8369368914771 -72.1457811348601
-349.625807222083 -283.159025733722 -141.417831663029 -142.549408613195 -281.936258117317 -140.015427378069 -71.301314834204 -139.121600742537 -70.8601460400266 -310.854510542857 -357.319425822276 -138.394618202749 -279.553347380673 -375.695224705132 -70.1138687376546 -509.263172206201 -180.756396323093 -681.033070642355 -71.6673892100452 -74.2556623765764
-347.517536494952 -280.379269621216 -139.15443442993 -141.189000847395 -279.681428852728 -138.577967022361 -69.9365355402602 -138.011618535052 -69.2143241162004 -308.189730441685 -354.448099658245 -138.1574273785 -275.905533137394 -371.988126240788 -69.2950272701231 -504.052991019941 -178.894273498382 -675.112069679029 -70.8150953334263 -72.989158759309
-349.415770110639 -279.790833336243 -139.303398465075 -142.224769348639 -280.828534782827 -138.795406202251 -69.3305421982073 -137.828778803115 -70.1395773501241 -308.498988389988 -354.244988107109 -137.491152731931 -278.373637189307 -373.366381360737 -69.9725653732593 -504.777100712912 -180.588309509226 -675.479723966222 -70.145679242361 -73.5734668209034
-349.59402220953 -282.246339723602 -138.582407454056 -141.737184442399 -282.16234978595 -139.021066911661 -69.4478877803783 -138.323940617304 -72.3469108663587 -311.406336163795 -355.996670198849 -137.578606207955 -279.215427428092 -373.964412534578 -71.3698799874948 -507.082507543896 -181.235597943987 -678.609268306068 -71.1431081985661 -73.0283076747237
-349.03650505754 -280.490392067276 -138.826370363885 -141.220055202536 -280.766450348852 -138.646172567539 -69.5930138846682 -136.868326558017 -70.5513771412461 -309.861706022876 -355.782068083257 -137.966042722 -281.411030257586 -373.010510306996 -70.2537499367788 -504.981245575572 -180.128037477203 -679.414194072017 -72.9038978621553 -72.4227140963488
-348.905132959105 -279.777541276299 -139.414336962806 -140.18222242745 -280.817379449313 -139.398477040316 -69.3064324842091 -137.364186277949 -71.9138065986702 -310.331755533667 -353.939597901002 -138.344668458027 -278.167083413294 -371.207379036092 -68.7146740004735 -504.971131022259 -180.05793291102 -677.359081433215 -70.2638680106737 -69.8523180314278
-352.208555890414 -281.831718115192 -139.440616371381 -141.286628560793 -280.688508985354 -139.170630908314 -70.4915058585313 -138.283324177732 -73.5664322148565 -311.129652369151 -356.36155629303 -138.141863562182 -278.876276100935 -373.395138155774 -70.0873980488032 -507.57185894453 -180.30849120963 -679.851486599795 -71.1191443666355 -70.6122218349483
-349.840396027437 -282.165767767759 -138.536259086607 -141.431521728448 -277.510997544356 -138.743980436508 -71.0608338730652 -138.709316361296 -68.3734435961196 -308.741701573237 -354.473534579161 -138.54796681653 -275.543509650607 -372.025238318907 -70.6339963861185 -506.562111420792 -179.050725443847 -676.166676611966 -69.7539272979693 -71.1763004691611
-346.274387628611 -279.202494287381 -138.866974649233 -139.504862937461 -277.794975807261 -139.163021708966 -70.4533198062693 -137.220400786068 -69.2131953489725 -306.338902304228 -352.228891267873 -137.401456043109 -275.747790780221 -371.662118569074 -68.082475491049 -502.189794292279 -178.839937490017 -672.782582009483 -71.5794969416905 -71.7369550658894
-344.311423140856 -277.083248234104 -139.560060025251 -139.198222535419 -275.208427933305 -138.927757352466 -70.9450122371453 -137.243789697481 -72.2041085703541 -304.067598557687 -350.293116652193 -135.688090353451 -274.816866893925 -368.966914072735 -70.0669929535458 -500.928296930297 -177.020084380861 -668.814728852974 -70.741479092648 -68.4064009242145
-335.996756831041 -273.644965305482 -137.492803094333 -136.507041321585 -270.050991127311 -135.451278442458 -68.9056458674742 -134.287091614926 -68.5983316185139 -298.384199713227 -343.213740857086 -135.399709841485 -271.233549828836 -359.663180547836 -67.292083623457 -488.89242136726 -173.15853888532 -652.279145515383 -69.688338440071 -67.4230083400629
